time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1786253483999443000,4984.788442871094,37.70536875817925,2.4690685813808693,57.57390816855264,35.29349354266302,1.8665931234136224,323.3697895430172,2.908661769256131,3,139.49040246695333,2.6047042180677966
1786253484999431000,4985.788430908203,37.418204807676375,2.519164719231462,80.24606059901606,35.293509489610685,1.57942917291075,319.53310499441886,2.8632286761397556,3,139.49037965437643,2.5395625467555143
1786253485999419600,4986.788419677734,36.81096757296473,2.5146790932763796,55.69680584823056,35.293518691139,0.9721919381991029,314.74945463654,2.820067240070694,3,139.49035707220605,2.2300303966918302
1786253486999409700,4987.788409667969,36.49132237955928,2.525634379908629,67.72475356054814,35.29353248752666,0.6525467447936535,313.9801848974301,2.819272001399811,3,139.4903396921319,2.1621948269716933
1786253487999399200,4988.788399169922,36.46265576593578,2.540412182360169,107.97524034908137,35.29353733974154,0.6238801311701536,313.5897361727912,2.7889287771055384,3,139.49032679850387,1.8275035174129433
1786253488999388700,4989.788388671875,36.357763631269336,2.537270461157064,95.65150326155702,35.2935519036898,0.5189879965037107,319.06170860254554,2.749482342185788,3,139.4903149911969,1.9981414947555531
1786253489999378200,4990.788378173828,36.413926841691136,2.5401462216893376,84.42036894209905,35.29357364106602,0.5751512069255114,324.28519441213507,2.7801161896653106,3,139.49029957585375,2.3825057976629154
1786253490999367700,4991.788367675781,36.33046718779951,2.49979149664993,68.18697971228123,35.293602226425584,0.49169155303388834,333.0253224006401,2.7515028353771522,3,139.4902857293248,2.8704870291914792
1786253491999356200,4992.788356201172,36.48439837154001,2.4312863726622522,63.01345494721187,35.29364189510027,0.645622736774385,340.72580338270575,2.716268438234983,3,139.49027736304262,3.1143363190940367
1786253492999348700,4993.788348632813,36.497532680630684,2.512424303944792,82.26258927257435,35.293660438291475,0.6587570458650589,335.45795905462234,2.688040163980441,3,139.4902655385697,2.4379162699249113
1786253493999335700,4994.788335693359,36.58285694848746,2.5371113464184982,98.89566925805204,35.293671762444255,0.7440813137218356,323.1050366397056,2.684767854853254,3,139.49024871757368,2.009887903292004
1786253494999325000,4995.7883249511715,36.86971494369209,2.539751971944242,90.37821918678299,35.293689294134126,1.0309393089264631,314.2154427835323,2.6647591792334517,3,139.4902237013663,2.243182654626557
1786253495999314000,4996.788313964844,37.16272109467536,2.533479875212995,86.46335173650672,35.2937039166952,1.323945459909737,313.67304706444145,2.6315212180983436,3,139.49021512768576,2.1221524868384445
1786253496999303700,4997.788303710938,36.66590394359082,2.52730293641645,79.67588441535311,35.293707484639505,0.8271283088251948,301.8889104717302,2.633065244083117,3,139.49019006062906,2.168273714008221
1786253497999293000,4998.78829296875,36.91929089464247,2.5395454810155127,88.4805814425994,35.293710230178625,1.0805152598768473,291.73035499385,2.6329815723281826,3,139.49016400996553,2.2184660815958956
1786253498999282400,4999.788282470703,36.66173962224275,2.543892356365472,111.00084541879457,35.29371331772279,0.8229639874771237,288.52240341158927,2.60133249350234,3,139.490143968999,1.8543222303446463
1786253499999272400,5000.788272460937,36.37985153310001,2.531466182910505,81.76306500406326,35.29371786649546,0.541075898334384,287.56733722231866,2.59210506547564,3,139.4901272596064,1.6430727870414024
1786253500999262000,5001.788261962891,36.82461727410555,2.525322185251389,95.28811023592287,35.293716733150895,0.9858416393399239,283.8248056803922,2.567410232629781,3,139.49011257082955,1.441858117240321
1786253501999252000,5002.788251953125,36.60906375851482,3.7615615564468254,180,35.293716663621794,0.7702881237491965,283.4821529452684,2.576471405996632,3,139.49009838898212,1.4090406250499132
1786253502999240000,5003.788239990235,36.49211099464446,3.751880653885983,180,35.293714858051466,0.6533353598788381,283.4821425771015,2.5476478349202987,3,139.49008052583883,1.4081729590753698
1786253503999229700,5004.7882297363285,36.690354379825294,3.7525463593383117,180,35.29371450930868,0.851578745059669,283.48213689496464,2.520265443277879,3,139.4900707262889,1.197543563945901
1786253504999222300,5005.788222167968,36.59078716207296,3.77483719135029,180,35.29371644622209,0.7520115273073316,283.48213522425107,2.524811854353475,3,139.4900678134614,1.062097821036238
1786253505999208400,5006.788208496094,36.95770130306482,3.768073247772106,180,35.293716595522945,1.1189256682991982,283.4821270449597,2.498571259438616,3,139.49005369720692,1.282100336142968
1786253506999198000,5007.788197998047,37.03589023370296,3.752807290907253,180,35.29372239782399,1.1971145989373326,283.482119243273,2.473642696873181,3,139.49004014529726,1.1904787077573675
1786253507999187000,5008.788187011719,37.11760479025543,3.750435322564959,180,35.29372978684559,1.2788291554898024,283.4821125869402,2.449960562811176,3,139.4900285452942,1.2027920054638357
1786253508999177200,5009.788177246094,37.0972017114982,3.773014075793635,180,35.29373370922909,1.258426076732576,283.4821057856319,2.4274625344172436,3,139.49001674862484,1.1871946028199625
1786253509999166500,5010.788166503906,36.84223303664476,3.7325774416489477,180,35.29373843907088,1.0034574018791318,283.48209945691025,2.418644934942579,3,139.49000575497882,1.1354652893199297
1786253510999156000,5011.7881560058595,36.553777075372636,3.7549460056466457,180,35.29374184190208,0.7150014406070113,283.4820922480875,2.4371517548953507,3,139.48999326313498,1.2194526825398984
1786253511999144400,5012.78814453125,36.36514568887651,3.752721905139294,171.663914555918,35.293741973549295,0.5263700541108847,283.4820789809786,2.415294166539892,3,139.48997036776623,1.7712782578586728
1786253512999134700,5013.788134765625,36.59195018466562,2.545901736456298,94.3560350279129,35.29374492873334,0.7531745498999953,272.30087341241097,2.434241010217624,3,139.48994295445374,2.158491348993503
1786253513999124000,5014.788124023437,36.672976141795516,2.549418638707782,97.15689147280791,35.293739452375696,0.834200507029891,265.9737323397918,2.5095405232508528,3,139.48992474789384,2.0967234296396633
1786253514999113700,5015.788113769531,37.5475224358961,2.446116958754462,55.56316595360869,35.2937363018928,1.7087468011304736,267.1883452716553,2.48464834368132,3,139.48990640299476,1.9041101375703389
1786253515999102200,5016.788102294922,37.64999817032367,2.4977327454123346,64.57024464212014,35.29373919757887,1.811222535558045,276.1911974032552,2.4604159278822806,3,139.4898935591781,1.8922059048696467
1786253516999092000,5017.788092041015,37.490590158849955,2.5526702836419934,91.78299126122691,35.29374483209974,1.6518145240843296,283.0716730370458,2.504888560615967,3,139.48987620035948,2.08408418474631
1786253517999082000,5018.78808203125,37.14757075253874,2.536213378781974,72.51623836826569,35.293754022670115,1.3087951177731156,288.1026407517056,2.5498972552053827,3,139.48986003083402,1.9330765252439384
1786253518999071500,5019.788071533203,36.234126455150545,2.4315290173731072,33.87903652538523,35.29376077808193,0.39535082038491964,289.7433831037411,2.53508983508205,3,139.4898429288831,1.8213424324842817
1786253519999060700,5020.788060791016,35.93689839914441,2.5000508901870706,46.67092444797545,35.29376518734915,0.09812276437878609,286.6150821141831,2.508335342660958,3,139.48981222407676,1.9462502988338757
1786253520999050200,5021.788050292968,36.268530937843025,2.5302950862727647,70.06934236216982,35.29376533937273,0.42975530307739973,282.6689740086499,2.4829185755203045,3,139.48978637118546,2.0984813429507367
1786253521999039700,5022.788039794922,36.89747057110071,2.5077024989055103,44.110585231215076,35.293770267089855,1.0586949363350868,283.26906183234405,2.458772644712864,3,139.48976332672893,1.9970487893965447
1786253522999028000,5023.788028076172,36.74331841059029,2.5473228863351953,96.29748248855847,35.29377801847458,0.904542775824666,286.6981682489702,2.4639814517395235,3,139.4897412083103,2.1040992411419723
1786253523999017700,5024.788017822266,36.6361124292016,2.515352048917346,62.66948744143323,35.29379128103079,0.7973367944359779,292.6937058591782,2.44078237693777,3,139.48972035009686,2.178948964941436
1786253524999008000,5025.788008056641,36.349744111299515,2.502171154090937,68.87480920822063,35.29380495944118,0.5109684765338898,300.57806154908826,2.4187432589166646,3,139.48970283593212,2.1366944653931714
1786253525998996500,5026.787996582031,36.39987072348595,2.5236338414095494,81.17555099244936,35.29382456839059,0.5610950887203217,309.1668615012242,2.39780609586294,3,139.4896836239433,2.462428026708596
1786253526998986800,5027.787986816406,36.38757796306163,2.489766228332855,70.26341482869186,35.293850809397284,0.5488023282960057,320.488895522561,2.378936273795108,3,139.48966759845197,2.853555035053976
1786253527998975500,5028.787975585938,36.61294057406485,2.4310917684499547,58.87449914217123,35.2938832503228,0.7741649392992258,337.88163348997625,2.385868956810536,3,139.4896629985153,3.3413178450152183
1786253528998964700,5029.78796484375,36.901109620928764,2.3775160218431086,52.158829140541705,35.29392148653073,1.0623339861631393,349.5821352188141,2.3665755087680864,3,139.48966422646123,3.5789335495361763
1786253529998954800,5030.787954833984,36.89086980558932,2.4051850532884376,58.07652417646132,35.29395299879001,1.0520941708236933,358.2494236158942,2.348246733145428,3,139.48967165838926,3.339679210266659
1786253530998943200,5031.787943115234,36.856430356390774,2.46658382814317,70.06074177638958,35.29397797403759,1.0176547216251493,2.2885224315757267,2.376882424104019,3,139.4896765150813,2.851045125077232
1786253531998933200,5032.787933349609,36.69847359973937,2.554221732982997,88.1566407772107,35.29399744546226,0.8596979649737477,5.220449748912772,2.416286460141116,3,139.4896816832481,2.2554602680632594
1786253532998922500,5033.787922607422,36.7233104435727,2.548285032204397,93.58924892842049,35.294011707170256,0.884534808807075,10.874150910637916,2.4192905242900165,3,139.48968919124013,2.1393996032672216
1786253533998912500,5034.787912597656,36.3613672349602,2.522177745816133,61.36784450417057,35.294032418395616,0.5225916001945734,16.367152059088298,2.398325997276287,3,139.48970120544166,2.3141004508985885
1786253534998901200,5035.787901367187,36.60551630053669,2.5287813284338454,76.82829629626119,35.29405542540562,0.7667406657710671,18.135250500190626,2.4050580898710208,3,139.48971194734986,2.454679321718609
1786253535998890800,5036.787890869141,36.29375932086259,2.522137884854,75.50576672606397,35.29407160908017,0.45498368609696627,16.163585488082752,2.38480518734665,3,139.4897168839627,2.122781341069603
1786253536998880000,5037.787879882812,36.391824873164296,2.5356895013415133,95.42149533368101,35.29409335392322,0.5530492383986712,7.938750311887707,2.36556492976326,3,139.48971451266397,2.1343139037832946
1786253537998869500,5038.787869384766,36.31083566881716,2.536441855323307,91.38058180368418,35.29411297434692,0.4720600340515375,353.42930588087614,2.353136700813896,3,139.48970254633508,2.1780883171604573
1786253538998858500,5039.7878583984375,36.44457103963941,2.5337470369567017,94.11126134753219,35.294127612235286,0.6057954048737884,332.6507368227772,2.3354798716405436,3,139.48967925587246,2.1556891298439655
1786253539998848500,5040.787848632813,36.542095152661204,2.531702254650488,101.93405661819082,35.294136605955934,0.7033195178955793,317.4259962009618,2.3187058794328386,3,139.48965646442326,2.010661641418767
1786253540998837800,5041.787837646484,36.54679101333022,2.531548066484973,112.3768016529027,35.294139967551324,0.7080153785645962,304.8432220163874,2.316239836991941,3,139.48963600652993,1.749505804657192
1786253541998827000,5042.787826904297,36.63549880404025,2.5322445407392067,115.42194874548247,35.294140596857005,0.7967231692746282,291.97774455070726,2.3004278465112926,3,139.4896148096773,1.7635648534880526
1786253542998817000,5043.787817138672,36.95379311591387,2.49709790635834,68.26398845031966,35.2941382632758,1.115017481148243,280.52469102344196,2.2854064529154283,3,139.4895923541715,1.8296262707580626
1786253543998806500,5044.787806640625,37.117612077854574,2.504525029156145,102.33750004934652,35.294130065411004,1.2788364430889487,266.3494131790129,2.2838291957026513,3,139.48957851270546,1.3517922681445391
1786253544999972000,5045.7889721679685,36.92729325313121,3.7296990977347204,180,35.29411606161389,1.0885176183655858,266.3494131606059,2.2696377328994766,3,139.48957491064007,0.7511121193588625
1786253545999981800,5046.788981933594,36.74335814733058,3.7367918431369085,180,35.29410740696465,0.9045825125649571,266.3494158601488,2.258168513192769,3,139.48957731419338,0.3442831837996763
1786253546999970300,5047.788970214844,36.47689924761653,3.708161039009899,180,35.2941015905421,0.6381236128509045,266.3494165909698,2.2452600863971868,3,139.48957707924205,0.5036049677078287
1786253547999970800,5048.788970703125,36.28051177691668,3.7073069385478488,180,35.29409174939738,0.4417361421510577,266.3494198765893,2.2641472501952573,3,139.48958018117116,0.46914150062109244
1786253548999983400,5049.788983398437,36.06692193634808,3.763453075393802,180,35.2940855587831,0.22814630158245564,266.34942582806616,2.287500677091904,3,139.48958876665486,0.28161917225875194
1786253549999974700,5050.788974609375,36.15643918886781,3.76748943742386,180,35.2940791557692,0.3176635541021824,266.3494292893269,2.2782265772450705,3,139.4895930451885,0.35355984567264986
1786253550999980500,5051.78898046875,36.193049404770136,3.709852178576334,180,35.29407091512621,0.3542737700045109,266.3494309302899,2.268414845265579,3,139.48959374646373,0.49542291974761776
1786253551999986200,5052.788986083984,36.63479435723275,3.7434967096293086,180,35.29406510092697,0.7960187224671245,266.3494328421179,2.2664997111551317,3,139.4895955290078,0.376354898284279
1786253552999975700,5053.788975585938,36.58486936148256,3.706773160208587,180,35.29405967918076,0.7460937267169356,266.34943437071695,2.2772259226248894,3,139.48959675713897,0.39903024697989303
1786253553999983400,5054.788983398437,36.394180657342076,3.731125179612125,180,35.29405232762697,0.5554050225764513,266.3494365852064,2.2633646258607754,3,139.48959866458154,0.42891314616007825
