time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1786149993999784700,2561.046784667969,38.035160636529326,0.7916900554576417,90.61599882855965,35.301795399165236,1.7614866252988577,142.27898568033305,5.4540236449404675,4.084466074317642,139.49617043830278,0.6672731928261841
1786149994999775200,2562.0467751464844,38.34375312272459,0.7108071755659852,180,35.30179962064066,2.070079111494124,117.62852545322096,5.448228589538657,4.068877194764481,139.49617607575132,0
1786149995999765200,2563.046765136719,38.90228526759893,0.8810507054525668,180,35.3017963109914,2.6286112563684583,114.88552485557166,5.3653021837568176,4.350803398379879,139.4961802736399,0.2688573265310508
1786149996999755000,2564.046755126953,39.05435867700726,1.1519528391762555,180,35.30179776589532,2.780684665776789,114.8855272322122,5.3551770788373165,4.178079816694313,139.49618233813644,0.23230220931350887
1786149997999744500,2565.0467446289063,38.92373755387962,1.1552431844501858,180,35.30179767019465,2.65006354264915,114.88552939988807,5.23549337187101,4.112985515472436,139.4961851885823,0.1835933067021985
1786149998999734500,2566.046734619141,39.4177837157622,1.1619064087698707,180,35.30179399281463,3.144109704531729,114.88553143411357,5.227112463353103,4.200684983986036,139.4961903032047,0.4153199329744885
1786149999999724300,2567.0467243652342,39.621425000950694,1.1690252319160301,180,35.301798313109316,3.3477509897202253,114.88554075880313,5.137105547418934,4.2240739488743095,139.4961993470752,0.4132477073833951
1786150000999714000,2568.046714111328,39.67218626663089,1.1143936822177656,171.00866017745798,35.30179822654286,3.3985122554004192,99.44929981226072,5.094330876005377,4.2297485217854565,139.49620614435432,0.5013809528358043
1786150001999703000,2569.046703125,39.7964676534757,0.9043399455183094,123.25046968573248,35.301797761741106,3.522793642245233,104.47008044307462,5.008837934210605,4.3056812727168925,139.4962159005151,0.5926188087117634
1786150002999693300,2570.046693359375,39.55606558267027,0.8923606044414036,98.67173822969994,35.30179068141263,3.2823915714398026,122.91669659250962,4.943368094244595,4.431875821839834,139.49622131655508,0.6985485863827011
1786150003999682300,2571.0466823730467,39.525667258538306,0.771033437245512,180,35.30178973895814,3.251993247307837,129.59678718346274,4.889496235169023,4.378813125290638,139.49621993751992,0
1786150004999671000,2572.046671142578,39.525667258538306,0.7018594903529891,180,35.30178973895814,3.251993247307837,129.59678718346274,4.842038633181226,4.333799259703657,139.49621993751992,0
1786150005999661000,2573.0466611328125,39.525667258538306,0.7036834290959603,180,35.30178973895814,3.251993247307837,129.59678718346274,4.814788536321556,4.386220815847626,139.49621993751992,0
1786150006999650600,2574.0466506347657,39.525667258538306,0.8669698293073311,180,35.30178973895814,3.251993247307837,129.59678718346274,4.764589050883869,4.421187312371601,139.49621993751992,0
1786150007999640000,2575.046640136719,39.525667258538306,0.8796372027373326,180,35.30178973895814,3.251993247307837,129.59678718346274,4.764589050883869,4.441138845751833,139.49621993751992,0
1786150008999629000,2576.046629150391,40.45545866899192,0.924317444774842,-1,35.30176385129781,4.181784657761455,-1,4.707871004399785,4.415700819739305,139.49622815400878,0.54859923917765
1786150009999618000,2577.0466181640627,40.3968907026574,1.217935773623533,-1,35.3017648368245,4.123216691426933,-1,4.837157534484427,4.334105761170302,139.49622791161275,0
1786150010999607600,2578.0466076660155,40.3968907026574,1.300806253767144,-1,35.3017648368245,4.123216691426933,-1,4.826236546991638,4.157191838680027,139.49622791161275,0
1786150011999596500,2579.0465964355467,40.3968907026574,1.290321351077164,-1,35.3017648368245,4.123216691426933,-1,4.795876819040567,4.10165305257156,139.49622791161275,0
1786150012999586600,2580.046586669922,39.8628610894084,1.3504320178261744,-1,35.3017744136783,3.589187078177929,-1,4.755846121246018,4.0028637607573225,139.4962345199642,0
1786150013999574800,2581.046574707031,39.8628610894084,1.3610841147254633,-1,35.3017744136783,3.589187078177929,-1,4.717169037160921,4.005234670495995,139.4962345199642,0
1786150014999563300,2582.0465632324217,39.8628610894084,1.3598533260326457,-1,35.3017744136783,3.589187078177929,-1,4.676594265634172,3.963308633792599,139.4962345199642,0
1786150015999552800,2583.046552734375,39.462652733549476,1.3639444974535109,-1,35.30175983961959,3.188978722319007,-1,4.623111070895384,4.0093023020009095,139.49622809990015,0.10036995140641897
1786150016999541500,2584.046541503906,39.442561694420874,1.2938239718433453,-1,35.30175936026494,3.1688876831904054,-1,4.564894684734596,3.951173556597018,139.4962272756757,0
1786150017999531800,2585.0465317382814,39.442561694420874,0.8451647052983853,-1,35.30175936026494,3.1688876831904054,-1,4.554587277536324,3.945921455931738,139.4962272756757,0
1786150018999520300,2586.046520263672,40.472825781442225,0.7050082787455985,180,35.30177584548665,4.199151770211756,349.4549737271918,4.521614223463939,4.039336720592996,139.49622108805602,0
1786150019999508500,2587.046508544922,39.53758070524782,0.8053809775619335,53.05868924913447,35.301791278556415,3.2639066940173507,345.20412178376245,4.454262168980558,4.0366934866697886,139.4962161923325,0.8557639404317474
1786150020999497500,2588.0464975585937,38.66019763983786,0.5980039615456894,53.98719574695814,35.30179197850973,2.3865236286073923,329.07756863394803,4.896648083573556,4.100757979941673,139.4962124538153,0.4696282418955356
1786150021999486700,2589.0464868164063,38.92433087900281,0.8108167732678628,180,35.30178971128572,2.6506568677723408,304.7791585721842,5.038259443521648,4.4501784886793425,139.49620880630553,0.1687849030212341
1786150022999477800,2590.046477783203,39.37301628664136,0.9198140070645219,180,35.301787873646354,3.0993422754108906,304.7791567633679,5.02082162084521,4.131378702400588,139.49620847237892,0.01976723423942852
1786150023999464400,2591.0464643554687,39.45203882269561,0.8478898480128655,180,35.301787887289564,3.178364811465144,304.7791574711706,5.062539881409436,4.035229294320223,139.4962091491916,0
1786150024999453400,2592.0464533691406,39.45203882269561,0.9019358805580681,180,35.301787887289564,3.178364811465144,304.7791574711706,5.3777674846695795,3.885049568098734,139.4962091491916,0
1786150025999441700,2593.0464416503905,39.29342127870768,1.131160625903456,180,35.30178870840428,3.0197472674772143,304.77916451443934,5.534845929349342,4.1884629414125065,139.49621535348643,0.03446793588442482
1786150026999430700,2594.0464306640624,39.30428946018219,0.8568559733744354,180,35.30178868866813,3.030615448951721,304.7791649962123,5.855328580812621,4.053688409658106,139.49621583663466,0
1786150027999421700,2595.046421630859,39.30428946018219,0.5672201498475271,180,35.30178868866813,3.030615448951721,304.7791649962123,5.762479774003751,4.078936763560071,139.49621583663466,0
1786150028999409200,2596.0464091796875,39.178582147695124,1.248296519070716,180,35.301801240594,2.9049081364646554,27.890175724685058,5.66707677563298,4.0028961107092105,139.49623261550232,0.5180342553934792
1786150029999397400,2597.0463974609374,39.29812376666814,0.9660546518751083,180,35.30179929501742,3.024449755437672,28.545547941808994,5.69996887326585,3.931877474042398,139.49623141498182,0
1786150030999385300,2598.0463852539065,39.29812376666814,0.8725934343828265,180,35.30179929501742,3.024449755437672,28.545547941808994,5.654744149902197,3.9779968332302276,139.49623141498182,0
1786150031999374300,2599.046374267578,39.29812376666814,0.7601412012517164,180,35.30179929501742,3.024449755437672,28.545547941808994,5.703596033600798,3.971885155315971,139.49623141498182,0
1786150032999363300,2600.04636328125,39.14312887471169,0.9130562004573066,40.826054575657786,35.30176691845102,2.8694548634812236,128.57396898168093,5.745471265679144,4.3549311403258155,139.49629219611342,1.8012007667129837
1786150033999353300,2601.0463532714843,39.576714552007616,0.9819176366891538,53.67518752644096,35.30176039034637,3.303040540777147,128.13741623342713,5.864106399563856,4.18786050818843,139.49630032301587,1.4360385531602238
1786150034999341300,2602.0463413085936,40.33148682769388,0.8992342671357589,53.25417489371692,35.30174996690324,4.057812816463411,138.66976115794486,5.882919369683821,4.151834848271007,139.49630292766028,1.1835735293207004
1786150035999332400,2603.046332275391,39.91797379497439,1.0055555178978244,94.12770504105612,35.30174455611615,3.644299783743918,142.23437626537685,5.816338037494085,3.674818144353808,139.49630412253356,0.8530166287746572
1786150036999318800,2604.046318847656,39.56343603041023,1.0313965179708757,73.43791300335624,35.30173386001165,3.2897620191797614,143.02967372609962,5.87713768784532,3.5591318397418052,139.49631192325987,1.1220327911143333
1786150037999307500,2605.0463076171877,39.7765854075551,1.0035284176757269,77.96284117790456,35.301731508742435,3.5029113963246346,126.94198101343055,5.8841463784737735,3.551264287120951,139.4963273788588,1.0377974182942622
1786150038999296500,2606.046296630859,38.676152404397726,0.9239698011378118,49.84566371155457,35.301725074127226,2.4024783931672573,123.15609951946507,5.991079431040855,3.9089585993463074,139.4963452371681,1.3282610399480355
1786150039999285200,2607.04628515625,38.65384440124035,0.9359453300767001,56.63971150734588,35.301720231043255,2.38017039000988,123.96588899061288,5.932928077300019,3.993704850352952,139.4963535822252,1.2116485600917226
1786150040999273700,2608.0462736816407,38.647467728704214,0.9180332813947244,59.01620782919124,35.301711516314185,2.3737937174737453,133.79835890219235,5.824582399224015,4.016997962230675,139.4963579509936,1.1857989717658717
1786150041999265800,2609.046265869141,38.01094955857843,0.8895960612993339,44.783967201542765,35.30169586010651,1.7372755473479629,146.00084791034433,5.990371306579385,4.154193930482006,139.49636295317566,1.479879435181821
1786150042999253800,2610.0462536621094,38.74889112729579,0.9733411618265879,46.095976345856286,35.30167674406185,2.4752171160653234,154.2923570447313,6.015575416973658,4.037646851546844,139.49636872775193,1.6991613587909002
1786150043999239400,2611.046239501953,39.54564911779016,0.9113257785266953,61.02515090999667,35.30167619724317,3.271975106559694,138.37004167762348,6.144932103123835,3.9437858246957926,139.49637608200473,1.002318251609808
1786150044999228400,2612.046228515625,40.57550821825862,0.8605163399689844,35.298278419951686,35.301664189364516,4.301834207028151,121.7871234651899,6.285470705875793,4.148445208436326,139.4964022776377,1.6107219083040072
1786150045999217200,2613.0462170410156,40.11590881552547,0.8760970968008803,69.5414190281686,35.30166404871789,3.8422348042950034,114.76874815164129,6.244322345240448,4.375351770415253,139.49639750888733,0.8868338846287097
1786150046999205000,2614.046205078125,39.896934856660664,0.974695311128316,111.91974550906546,35.30166170545921,3.6232608454301953,109.48286532298413,6.598085873438882,4.345791999413905,139.49640256323684,0.7031702672069332
1786150047999195000,2615.0461948242187,38.702840857207775,0.7902012898462007,51.08344105077554,35.30166127212535,2.4291668459773064,106.15109689257132,6.593032599059955,4.28362371500061,139.49640936597763,0.7612164110904623
1786150048999183000,2616.0461831054686,38.07324845250696,0.7842423978043234,51.89335804613355,35.301657008297624,1.7995744412764907,118.0431011307251,6.526240738408736,4.274471971268265,139.4964114983137,0.7828916699631359
1786150049999172000,2617.0461721191405,38.06829570885748,0.961557349787785,60.34398941413079,35.30164465836476,1.794621697627008,137.20043355507653,7.067108207553794,4.375544941070557,139.49641959696686,1.199407849298011
1786150050999160300,2618.046160400391,38.85933470353484,1.0133610792316476,50.791237911452974,35.30162480023172,2.585660692304373,141.37578554499854,6.9314427494231285,4.203474392223548,139.4964321548455,1.590758365855213
1786150051999149800,2619.0461499023436,37.90162269677967,0.9805461182691075,41.39902609575539,35.301604340855945,1.6279486855491996,146.89217497120393,6.885524062747422,4.302517136359487,139.49644066564127,1.8577056531689775
1786150052999138300,2620.046138183594,38.82057420164347,0.9407898348106872,34.67552627246482,35.30158891837141,2.546900190412998,139.32832531139556,6.799247028136978,4.652698747540637,139.49645914316832,2.1828744949695675
1786150053999126500,2621.046126464844,38.651862781494856,2.39183743617413,119.07352653140751,35.30157895623067,2.378188770264387,144.88863052664718,6.716576319306236,4.581194300395226,139.4964603009703,1.6214328801044375
1786150054999114500,2622.046114501953,39.13592712394893,3.7782988106363327,180,35.30159169194107,2.862253112718463,145.6048882911316,6.49963813183063,4.476234081290584,139.49646528999585,0.6581833298454164
1786150055999103500,2623.046103515625,39.8994208117947,3.753953673703728,180,35.30158021469743,3.6257468005642295,145.60488947275303,6.274656214769247,4.485010226960073,139.4964670332376,0.8512501001234907
1786150056999092500,2624.046092529297,39.683189370669425,3.7390351414347687,180,35.30157797589891,3.409515359438956,145.6048848167287,6.07238666214829,4.367822381726123,139.49645858111737,0.38122791020687785
1786150057999081000,2625.0460810546874,39.85889593139291,3.753028630189299,180,35.30157300911478,3.5852219201624393,145.60488872435215,5.868767327848776,4.342514743818061,139.49646544632637,0.4891626980532596
1786150058999069700,2626.046069580078,38.72969761956483,3.787285140551214,180,35.301565946553026,2.4560236083343625,145.6048896419047,5.675328957529482,4.135464561467748,139.49646686168694,0.7694659024668294
1786150059999058200,2627.0460581054685,39.103862561285496,3.7738131714063705,180,35.30155812430704,2.830188550055027,145.60489828296673,5.49156251322118,4.0502758352947215,139.4964821483934,1.1010715032213703
1786150060999047700,2628.0460476074218,38.87627414986491,3.7163484887285336,180,35.30154797721761,2.6026001386344433,145.6049058193407,5.316984384503976,4.078605786337505,139.4964953699266,1.3645076468565698
1786150061999036000,2629.0460358886717,39.26736882887781,3.734506735440197,180,35.30153478696993,2.993694817647338,145.6049115596562,5.1511351575453,3.965324603462133,139.49650525836833,1.5017224867891428
1786150062999023600,2630.0460236816407,39.32889647688717,3.7737943929063418,180,35.301532776682166,3.0552224656566978,145.60491439906858,4.99357840786946,3.9019954104010526,139.4965103001896,0.8689503236968459
